,frac_pol,psi0_deg,RM_screen_radm2,RM_src_radm2,sigma_RM_2,sigmaRM_FG,frac_pol_2_comp,SNR,model,frac_pol_seed,RM_screen_seed,RM_source_seed,sigmaRM_seed,sigma_FG_seed,psi0_seed
556,0.16524545051723719,125.56844310500652,374.5496957281887,0,0,0,0,31.21633897162342,faraday_simple,1354,9431,42235,43209,3232,93321
557,0.15427378761517913,137.76625081752445,-223.23470265886328,0,0,0,0,5.0347356937720305,faraday_simple,1354,9431,42235,43209,3232,93321
558,0.37759319058429536,105.85197315235739,50.25640499771498,0,0,0,0,19.41086169324582,faraday_simple,1354,9431,42235,43209,3232,93321
559,0.39213022696842553,170.0005419951989,567.6821210903829,0,0,0,0,15.225709105003801,faraday_simple,1354,9431,42235,43209,3232,93321
560,0.004370514643707607,89.3195675288874,-309.79059892998487,0,0,0,0,38.06024689612097,faraday_simple,1354,9431,42235,43209,3232,93321
561,0.10783706755247764,15.37327707433125,-789.2992897104318,0,0,0,0,19.654721284132258,faraday_simple,1354,9431,42235,43209,3232,93321
562,0.02313367913701706,80.0113705898927,-657.6209637423174,0,0,0,0,33.520454671285606,faraday_simple,1354,9431,42235,43209,3232,93321
563,0.022088350319127144,49.916140403540005,581.8530708102196,0,0,0,0,44.64532120759114,faraday_simple,1354,9431,42235,43209,3232,93321
564,0.22258279190772282,47.077003564989184,169.381646188152,0,0,0,0,10.837768888016535,faraday_simple,1354,9431,42235,43209,3232,93321
565,0.03937085845440537,90.15761246648049,360.0049780222723,0,0,0,0,39.823397954514235,faraday_simple,1354,9431,42235,43209,3232,93321
566,0.19290747776740905,116.85903107843285,161.9677022239298,0,0,0,0,18.946130645900674,faraday_simple,1354,9431,42235,43209,3232,93321
567,0.1048383506139859,66.63617272197487,-708.8007214051709,0,0,0,0,36.994246977882895,faraday_simple,1354,9431,42235,43209,3232,93321
568,0.2385241389079043,19.790886845252246,903.690694167914,0,0,0,0,49.22913030501814,faraday_simple,1354,9431,42235,43209,3232,93321
569,0.24661939396590396,74.00157134890367,313.63315508354844,0,0,0,0,38.71321855090162,faraday_simple,1354,9431,42235,43209,3232,93321
570,0.2491736983543153,154.08053243861045,20.469289519870927,0,0,0,0,12.389536703285618,faraday_simple,1354,9431,42235,43209,3232,93321
571,0.272852482568133,75.62178668704405,-571.8073003223137,0,0,0,0,27.81140111917841,faraday_simple,1354,9431,42235,43209,3232,93321
572,0.11046352561842067,178.97975239654787,44.12605550298099,0,0,0,0,27.013858547389457,faraday_simple,1354,9431,42235,43209,3232,93321
573,0.21456328987988257,142.45459581186714,-711.5918790446228,0,0,0,0,6.593432378097654,faraday_simple,1354,9431,42235,43209,3232,93321
574,0.3764342687847225,107.7187386328187,-494.535941398207,0,0,0,0,30.662087061034324,faraday_simple,1354,9431,42235,43209,3232,93321
575,0.1060244329842356,108.68456075785284,182.86173416498582,0,0,0,0,30.18028792280704,faraday_simple,1354,9431,42235,43209,3232,93321
576,0.2135917678384804,13.600051048184767,-609.943720282474,0,0,0,0,10.722049546686751,faraday_simple,1354,9431,42235,43209,3232,93321
577,0.33490856385185175,120.34779115831621,-954.3710936359531,0,0,0,0,20.578780662638398,faraday_simple,1354,9431,42235,43209,3232,93321
578,0.046481368508606465,109.22564297380242,327.7028582712451,0,0,0,0,8.30964267480666,faraday_simple,1354,9431,42235,43209,3232,93321
579,0.33121227888776733,165.60721174952613,-431.71395723139165,0,0,0,0,9.692962175916183,faraday_simple,1354,9431,42235,43209,3232,93321
580,0.09684996689463034,137.64600774693315,602.4286534555188,0,0,0,0,15.494714462321276,faraday_simple,1354,9431,42235,43209,3232,93321
581,0.03299850436079322,50.02866568590421,742.6108968948338,0,0,0,0,13.03331359325762,faraday_simple,1354,9431,42235,43209,3232,93321
582,0.1210368728610954,165.71215481969827,-812.1519067635745,0,0,0,0,36.82524281415292,faraday_simple,1354,9431,42235,43209,3232,93321
583,0.07069191670829676,56.96251311624226,-401.85121468730915,0,0,0,0,37.840026632289955,faraday_simple,1354,9431,42235,43209,3232,93321
584,0.1130219965773366,91.98820577200838,-1094.3927316713148,0,0,0,0,13.458226378320816,faraday_simple,1354,9431,42235,43209,3232,93321
585,0.30334392394559917,41.45920378277572,455.5049263538649,0,0,0,0,7.744610193221614,faraday_simple,1354,9431,42235,43209,3232,93321
586,0.34466213150189046,71.95165887039754,549.2259003059376,0,0,0,0,14.957261737771828,faraday_simple,1354,9431,42235,43209,3232,93321
587,0.2605416449934325,10.472720909564025,862.9992926381533,0,0,0,0,18.65402877108535,faraday_simple,1354,9431,42235,43209,3232,93321
588,0.0343821426540159,51.17238451957365,-768.7441611137839,0,0,0,0,11.589459432069477,faraday_simple,1354,9431,42235,43209,3232,93321
589,0.3939866487760979,69.67877439713122,-428.72965592917217,0,0,0,0,3.342900721738361,faraday_simple,1354,9431,42235,43209,3232,93321
590,0.2578000832867282,124.2319239799558,205.79883763644784,0,0,0,0,20.287873274105724,faraday_simple,1354,9431,42235,43209,3232,93321
591,0.11727785222251275,171.66229674814386,954.2732524194462,0,0,0,0,48.06023511366672,faraday_simple,1354,9431,42235,43209,3232,93321
592,0.25463946146560007,163.40355180508368,673.6682762752516,0,0,0,0,31.762799201759467,faraday_simple,1354,9431,42235,43209,3232,93321
593,0.021209809652285482,154.39910516192225,-285.4287160584802,0,0,0,0,47.008159162018956,faraday_simple,1354,9431,42235,43209,3232,93321
594,0.25238735555039743,10.885993989649316,-909.2246976650456,0,0,0,0,39.72196931525617,faraday_simple,1354,9431,42235,43209,3232,93321
595,0.11394915413079651,85.99278490674916,-465.44934189075775,0,0,0,0,9.92455049427655,faraday_simple,1354,9431,42235,43209,3232,93321
596,0.29024615193692826,44.632447637847015,-630.7230405737037,0,0,0,0,33.461165242844174,faraday_simple,1354,9431,42235,43209,3232,93321
597,0.2277258155705461,66.69875004069101,722.2052964925151,0,0,0,0,39.523808156178696,faraday_simple,1354,9431,42235,43209,3232,93321
598,0.23554534743676384,163.1846207765814,-86.30868701054465,0,0,0,0,43.2543899582047,faraday_simple,1354,9431,42235,43209,3232,93321
599,0.27892712186611734,100.75144050036977,-674.0516832786709,0,0,0,0,46.1538522282406,faraday_simple,1354,9431,42235,43209,3232,93321
600,0.0790091685737529,168.9132495919181,-811.6104606735344,0,0,0,0,25.97458568145243,faraday_simple,1354,9431,42235,43209,3232,93321
601,0.048034317948032756,15.742846917091109,511.85645141661826,0,0,0,0,45.02946997479123,faraday_simple,1354,9431,42235,43209,3232,93321
602,0.2586908906487607,64.05798581620125,-607.3244860836465,0,0,0,0,11.766845300191097,faraday_simple,1354,9431,42235,43209,3232,93321
603,0.1981122571275219,36.16525886690793,95.88298124276002,0,0,0,0,32.77092822511195,faraday_simple,1354,9431,42235,43209,3232,93321
604,0.010003009173294854,145.6651379437975,247.86056296486072,0,0,0,0,12.719630698439046,faraday_simple,1354,9431,42235,43209,3232,93321
605,0.36725885938774167,125.06358275624105,-214.1404830130673,0,0,0,0,47.60897204049764,faraday_simple,1354,9431,42235,43209,3232,93321
606,0.3257530436688753,149.32073272671119,-511.9955386699895,0,0,0,0,37.525497581118074,faraday_simple,1354,9431,42235,43209,3232,93321
607,0.14682816737468837,21.79108955677109,1043.546652117253,0,0,0,0,35.37221450203476,faraday_simple,1354,9431,42235,43209,3232,93321
608,0.15961449762731095,27.954402237724747,554.1096906282758,0,0,0,0,37.92344161187956,faraday_simple,1354,9431,42235,43209,3232,93321
609,0.15071780728065684,49.13484119093993,-811.6242262871501,0,0,0,0,12.405331893622051,faraday_simple,1354,9431,42235,43209,3232,93321
610,0.040021327952698124,108.12523459415624,-1038.0655165239978,0,0,0,0,17.839239396906628,faraday_simple,1354,9431,42235,43209,3232,93321
611,0.24096818441761764,69.31729840855856,532.9520287756393,0,0,0,0,20.214342849230896,faraday_simple,1354,9431,42235,43209,3232,93321
612,0.3640819437171543,49.87977355389331,775.6580457267835,0,0,0,0,36.829593030664796,faraday_simple,1354,9431,42235,43209,3232,93321
613,0.034581202165316224,47.15709971966137,-756.2089390265041,0,0,0,0,45.511229970909326,faraday_simple,1354,9431,42235,43209,3232,93321
614,0.042541597078040214,1.953935095273358,-312.1646773869468,0,0,0,0,42.379963574146686,faraday_simple,1354,9431,42235,43209,3232,93321
615,0.012831570959384943,151.8846663335344,-666.1940810472058,0,0,0,0,9.529993044918285,faraday_simple,1354,9431,42235,43209,3232,93321
616,0.2280396043618323,73.10551439327503,-517.0412613124669,0,0,0,0,12.527579968302033,faraday_simple,1354,9431,42235,43209,3232,93321
617,0.19365684229928035,13.077921816009823,-808.2746947958481,0,0,0,0,10.497677375199627,faraday_simple,1354,9431,42235,43209,3232,93321
618,0.27522041814300197,42.05322480716446,122.35755528029608,0,0,0,0,20.850398125688276,faraday_simple,1354,9431,42235,43209,3232,93321
619,0.2721273920997364,138.8975654664533,562.2392535076033,0,0,0,0,16.696682869956682,faraday_simple,1354,9431,42235,43209,3232,93321
620,0.3591902410438293,8.188302165921968,115.76308067486025,0,0,0,0,5.437823702190574,faraday_simple,1354,9431,42235,43209,3232,93321
621,0.37457369019666825,17.043921367625956,30.95528056617377,0,0,0,0,26.317997221632034,faraday_simple,1354,9431,42235,43209,3232,93321
622,0.09353836246683472,26.29690830594083,691.4441223471158,0,0,0,0,35.37113768734756,faraday_simple,1354,9431,42235,43209,3232,93321
623,0.2639014354003259,79.10097453131876,681.7364243541886,0,0,0,0,9.261687517453344,faraday_simple,1354,9431,42235,43209,3232,93321
624,0.20536013743664347,2.9669900998419596,911.0757302426184,0,0,0,0,19.64475687715983,faraday_simple,1354,9431,42235,43209,3232,93321
625,0.29259764808988475,120.85904427619327,-707.0220810918819,0,0,0,0,15.119126908064528,faraday_simple,1354,9431,42235,43209,3232,93321
626,0.04597320663741481,177.95886890412805,-429.7689542065863,0,0,0,0,18.34559269040449,faraday_simple,1354,9431,42235,43209,3232,93321
627,0.29164834722146543,5.089432247191805,-812.9363855166353,0,0,0,0,21.594310633556372,faraday_simple,1354,9431,42235,43209,3232,93321
628,0.3718969269727661,107.94665627378257,-409.0738312014523,0,0,0,0,30.003390011255775,faraday_simple,1354,9431,42235,43209,3232,93321
629,0.23958830479385057,1.8624360146377428,-342.52247514485305,0,0,0,0,41.29681602640203,faraday_simple,1354,9431,42235,43209,3232,93321
630,0.011893807384800417,2.657566601638428,-121.01346171231285,0,0,0,0,48.14232216170066,faraday_simple,1354,9431,42235,43209,3232,93321
631,0.36891811284888754,134.3314604961949,99.71835323541018,0,0,0,0,17.17937573615969,faraday_simple,1354,9431,42235,43209,3232,93321
632,0.3296032488410346,68.11725065551978,-108.62787722141888,0,0,0,0,44.82675713057798,faraday_simple,1354,9431,42235,43209,3232,93321
633,0.3569094470066912,46.00598707551605,108.69188477342641,0,0,0,0,48.957120905666464,faraday_simple,1354,9431,42235,43209,3232,93321
634,0.18683876038270839,73.1774862166609,-69.59409079474199,0,0,0,0,26.20336602488807,faraday_simple,1354,9431,42235,43209,3232,93321
635,0.2575762049977007,131.95370214348475,-481.0250997066237,0,0,0,0,23.681933968908247,faraday_simple,1354,9431,42235,43209,3232,93321
636,0.19161602514993062,100.64748989895023,464.60471243866095,0,0,0,0,10.124313144840993,faraday_simple,1354,9431,42235,43209,3232,93321
637,0.04101794722860588,134.95197433831652,433.85156812790774,0,0,0,0,18.316015937346393,faraday_simple,1354,9431,42235,43209,3232,93321
638,0.07315288859486924,19.500801640244138,-635.4563164080892,0,0,0,0,42.81932761113915,faraday_simple,1354,9431,42235,43209,3232,93321
639,0.1258451608890501,37.11197882076232,-271.4785178404128,0,0,0,0,12.777803408596958,faraday_simple,1354,9431,42235,43209,3232,93321
640,0.23804863718108543,129.51243481539439,-474.33377190916633,0,0,0,0,37.715818841050584,faraday_simple,1354,9431,42235,43209,3232,93321
641,0.11021514042399262,51.86234818153564,246.06613839841498,0,0,0,0,10.862137070109647,faraday_simple,1354,9431,42235,43209,3232,93321
642,0.32975476159492734,119.16594268353096,-393.05790027317664,0,0,0,0,20.916867075996528,faraday_simple,1354,9431,42235,43209,3232,93321
643,0.18269239668502826,142.40987620395916,-833.1483882328057,0,0,0,0,11.730695600748733,faraday_simple,1354,9431,42235,43209,3232,93321
644,0.2907969096498907,155.70340804008256,-314.0589522019235,0,0,0,0,28.67298284626737,faraday_simple,1354,9431,42235,43209,3232,93321
645,0.2662351109525633,175.4048458492684,-650.8968225243925,0,0,0,0,20.270975728619923,faraday_simple,1354,9431,42235,43209,3232,93321
646,0.3315794151631287,50.198664583912006,157.89127952406807,0,0,0,0,15.149504481058237,faraday_simple,1354,9431,42235,43209,3232,93321
647,0.2679642954095868,62.82314157487927,-3.018800558420935,0,0,0,0,35.493579811891514,faraday_simple,1354,9431,42235,43209,3232,93321
648,0.23404307930104654,74.39354995479408,135.07585526074718,0,0,0,0,15.995564546958894,faraday_simple,1354,9431,42235,43209,3232,93321
649,0.03539239939908886,37.79467598190337,755.6651177736956,0,0,0,0,44.73375921791556,faraday_simple,1354,9431,42235,43209,3232,93321
650,0.36897383323406446,138.06559467346585,187.1904561720462,0,0,0,0,18.63101448205437,faraday_simple,1354,9431,42235,43209,3232,93321
651,0.3959168317946773,106.37375950837942,-9.41791415638977,0,0,0,0,34.462273382265465,faraday_simple,1354,9431,42235,43209,3232,93321
652,0.03185501666522159,138.81329993673742,-79.96906270197314,0,0,0,0,32.945041630235664,faraday_simple,1354,9431,42235,43209,3232,93321
653,0.1787779659032414,77.67221325663698,189.2382772442645,0,0,0,0,5.119318881020782,faraday_simple,1354,9431,42235,43209,3232,93321
654,0.07539802756358881,58.30646041744477,621.5841678303311,0,0,0,0,35.79129815947459,faraday_simple,1354,9431,42235,43209,3232,93321
655,0.0905893129381252,168.78979989533738,239.900562480698,0,0,0,0,39.63666434553298,faraday_simple,1354,9431,42235,43209,3232,93321
656,0.38766134890672627,21.727845757250627,-924.1192068148237,0,0,0,0,48.66783818776196,faraday_simple,1354,9431,42235,43209,3232,93321
657,0.14151138242312367,166.59111477079676,516.600324750377,0,0,0,0,13.724880473466701,faraday_simple,1354,9431,42235,43209,3232,93321
658,0.17683474983622216,92.94158164519527,841.8409290742168,0,0,0,0,5.901451068535235,faraday_simple,1354,9431,42235,43209,3232,93321
659,0.10794614103770771,179.7379865355797,-700.9006733531023,0,0,0,0,5.383803761745687,faraday_simple,1354,9431,42235,43209,3232,93321
660,0.17523227560917287,130.0319866469253,-579.834600322449,0,0,0,0,12.520480428108604,faraday_simple,1354,9431,42235,43209,3232,93321
661,0.0989899566373166,167.4165671641198,202.0709339895484,0,0,0,0,46.590228196238535,faraday_simple,1354,9431,42235,43209,3232,93321
662,0.056173530456304056,127.28292736897689,-936.0099331720621,0,0,0,0,49.51890763537974,faraday_simple,1354,9431,42235,43209,3232,93321
663,0.03305198376127107,53.760708216367405,-960.3539661958297,0,0,0,0,25.94962308096876,faraday_simple,1354,9431,42235,43209,3232,93321
664,0.20095873327830324,53.84974011633224,329.5206640637159,0,0,0,0,30.55862901056346,faraday_simple,1354,9431,42235,43209,3232,93321
665,0.06124886816194296,13.880620979010136,649.6675269324473,0,0,0,0,29.16728847262167,faraday_simple,1354,9431,42235,43209,3232,93321
666,0.06434612309567397,165.66500993851497,955.7602633664651,0,0,0,0,10.471414038657688,faraday_simple,1354,9431,42235,43209,3232,93321
667,0.1584079619606492,131.90492947179186,700.4733435539247,0,0,0,0,46.23159250174622,faraday_simple,1354,9431,42235,43209,3232,93321
668,0.030745426817293017,55.10638455663661,343.39602986289174,0,0,0,0,6.191404925365591,faraday_simple,1354,9431,42235,43209,3232,93321
669,0.061657463822394905,174.6123314472938,-250.05178988694308,0,0,0,0,14.207286124722534,faraday_simple,1354,9431,42235,43209,3232,93321
670,0.07912846169701136,90.38823027737054,300.6320614931303,0,0,0,0,26.010473849786873,faraday_simple,1354,9431,42235,43209,3232,93321
671,0.0735812312593565,87.05566932944627,116.66982465729302,0,0,0,0,25.628635163124905,faraday_simple,1354,9431,42235,43209,3232,93321
672,0.23477016848578594,152.76095981916183,910.0536820302314,0,0,0,0,14.216774979678927,faraday_simple,1354,9431,42235,43209,3232,93321
673,0.3015485849620744,98.05706479947685,59.91866180718057,0,0,0,0,48.4377760673038,faraday_simple,1354,9431,42235,43209,3232,93321
674,0.39955562369179315,42.12325073806245,-680.6808278531504,0,0,0,0,26.371714803917417,faraday_simple,1354,9431,42235,43209,3232,93321
675,0.3918248555823897,176.24153401149226,436.96482830060427,0,0,0,0,46.453406820940366,faraday_simple,1354,9431,42235,43209,3232,93321
676,0.1720991020036455,129.19949807994848,-364.9853704427693,0,0,0,0,17.182494374845856,faraday_simple,1354,9431,42235,43209,3232,93321
677,0.3277884116800686,22.11308280522364,-1002.3532400083033,0,0,0,0,26.996528759542862,faraday_simple,1354,9431,42235,43209,3232,93321
678,0.20770556526456066,53.903196453506155,-1061.7893800294949,0,0,0,0,34.93520355201759,faraday_simple,1354,9431,42235,43209,3232,93321
679,0.08451929691111132,94.62103300807915,149.88880321546503,0,0,0,0,47.271123504272225,faraday_simple,1354,9431,42235,43209,3232,93321
680,0.21123813060848629,21.46828406404502,-470.1024421427876,0,0,0,0,27.823292102864016,faraday_simple,1354,9431,42235,43209,3232,93321
681,0.3958194732421007,1.5651790839487112,-87.26063768196798,0,0,0,0,44.82609199047534,faraday_simple,1354,9431,42235,43209,3232,93321
682,0.1283624039620587,96.58948901749466,-669.2690172461637,0,0,0,0,10.505090840172564,faraday_simple,1354,9431,42235,43209,3232,93321
683,0.3310878284130456,19.141975964201833,43.94824174676501,0,0,0,0,41.070628695153246,faraday_simple,1354,9431,42235,43209,3232,93321
684,0.3497837049095603,159.31683630470374,81.39385548802034,0,0,0,0,43.32864402225796,faraday_simple,1354,9431,42235,43209,3232,93321
685,0.3336780218349676,75.30357162620597,851.7099907507143,0,0,0,0,40.10767544902413,faraday_simple,1354,9431,42235,43209,3232,93321
686,0.3285082378544157,53.9170746889798,1058.7508044223541,0,0,0,0,6.321018123848231,faraday_simple,1354,9431,42235,43209,3232,93321
